"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	133.30522075	220.463648865	2.44599889997	2.88741442389	87.1584281147	034_1447244320_aux.png	0	0	2	0.141057694832	maxwall-minwall	2.07	1.82	1.75	1.77	1.43	OK	0	0	0	14.1681465276	13.4284637103	12.2172868128	17.7501047796	17.0349743113	15.8443442867	9687.99641189	10.7366154541	85.9857410726	no value	no value	34.2439845996	no value	no value	128	0	0	034_1447244320.png	RG+OP					81378540	8.liin	1404 - Kauri Malberg	AXPK 4G16 RE 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	41.8966971787	53.240098378	192	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.11.2015 14:18:40	1447244320	database	mm	84.7124292147	maxdiam-mindiam	0	1.90576049288	034	PVC	0.68						33					3.55	2.63245492652	1.8487557642	1.79606796121	1.70769806937	[1.7076980693650077, 1.8112439646288678, 1.8008611997402044, 1.7911616616729009, 1.8166871076806212, 1.8487557641970507]	122.021799361	3.42439845996
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	137.059621944	225.509872248	3.58467275326	4.22394197587	88.4502503046	034_1447244416_aux.png	0	0	2	0.17167991649	maxwall-minwall	2.07	1.82	1.75	1.77	1.43	OK	0	0	0	14.1550793862	13.4969056816	12.3704352452	17.7338496727	17.1333390245	16.0991511555	9760.09229881	9.21795632324	87.4333719997	no value	no value	50.1854185456	no value	no value	126	0	0	034_1447244416.png	RG+OP					81378540	8.liin	1404 - Kauri Malberg	AXPK 4G16 RE 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	42.1847933607	53.6471246213	192	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.11.2015 14:20:16	1447244416	database	mm	84.8655775513	maxdiam-mindiam	0	1.63469851726	034	PVC	0.78						33					3.55	3.8333068747	1.90163956001	1.81708287031	1.72995964352	[1.7299596435154463, 1.8300768605261373, 1.8606570760881507, 1.7826814929470225, 1.7974825887620618, 1.9016395600050988]	123.830350426	5.01854185456
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	141.130131355	231.351591207	3.9889556606	4.62581447453	90.2214598513	034_1447247009_aux.png	0	0	2	0.237172108035	maxwall-minwall	2.07	1.82	1.75	1.77	1.43	OK	0	0	0	14.4594615214	13.6615167969	12.6167906026	17.930663044	17.32931604	16.342647424	9873.23610282	8.85642441729	88.8429643809	no value	no value	55.8453792484	no value	no value	115	0	0	034_1447247009.png	RG+OP					81378540	8.liin	1404 - Kauri Malberg	AXPK 4G16 RE 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	42.6790678588	54.2488639724	176	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.11.2015 15:03:29	1447247009	database	mm	86.2325041907	maxdiam-mindiam	0	1.58801562001	034	PVC	0.72						35					3.55	4.21978970159	1.92505993884	1.82384631978	1.6878878308	[1.6878878308016285, 1.8929357800912601, 1.9250599388370198, 1.7747363998958419, 1.8291776096190651, 1.8332803594220746]	126.310043792	5.58453792484
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	142.458178	234.722416591	6.06689695686	7.03838058332	92.2642385901	034_1447248471_aux.png	0	0	2	0.177616613823	maxwall-minwall	2.07	1.82	1.75	1.77	1.43	NOTOK	0	0	0	14.1368509625	13.6381877835	12.8050844553	17.8758020279	17.4184690514	16.5812672645	9906.42656432	7.24182759158	90.9970768739	no value	no value	84.936557396	no value	no value	130	0	0	034_1447248471.png	RG+OP					81378540	8.liin	1404 - Kauri Malberg	AXPK 4G16 RE 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	42.6678170471	54.5511638244	194	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.11.2015 15:27:51	1447248471	database	mm	86.1973416333	maxdiam-mindiam	0	1.29453476348	034	PVC	0.66						36					3.55	6.39634396166	1.96362295724	1.86193601933	1.78600634342	[1.7860063434211393, 1.7998587323808664, 1.8726353257000603, 1.9636229572439705, 1.8955494159394883, 1.8539433412890762]	129.169934026	8.4936557396
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	144.548589708	235.372671247	4.51445991354	5.23054073063	90.8240815383	034_1447248547_aux.png	0	0	2	0.0916346554113	maxwall-minwall	2.07	1.82	1.75	1.77	1.43	NOTOK	0	0	0	14.365541844	13.6931809649	13.1487918547	17.9919452048	17.4119842485	16.8538028782	9929.11739094	6.32584366884	89.717630947	no value	no value	63.2024387895	no value	no value	130	0	0	034_1447248547.png	RG+OP					81378540	8.liin	1404 - Kauri Malberg	AXPK 4G16 RE 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	42.9049807913	54.5697114873	192	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.11.2015 15:29:07	1447248547	database	mm	86.3096216248	maxdiam-mindiam	0	1.13814232664	034	PVC	0.68						37					3.55	4.75005213409	1.87027179598	1.83312591235	1.77863714057	[1.7786371405734533, 1.8668734124407285, 1.8088571326177989, 1.8702717959847046, 1.8464657901520389, 1.8276502023106211]	127.153714154	6.32024387895
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	141.757559134	233.987564468	6.58786053872	7.69231148339	92.2300053341	034_1447251536_aux.png	0	0	2	0.151897178097	maxwall-minwall	2.07	1.82	1.75	1.77	1.43	NOTOK	0	0	0	14.1880562864	13.629710412	12.7709699454	17.8878417569	17.3884577885	16.6448157633	9892.23981172	6.94899927266	91.2448186884	no value	no value	92.230047542	no value	no value	129	0	0	034_1447251536.png	RG+OP					81378540	8.liin	1404 - Kauri Malberg	AXPK 4G16 RE 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	42.6093659294	54.4684320811	193	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.11.2015 16:18:56	1447251536	database	mm	85.6421447954	maxdiam-mindiam	0	1.24302599358	034	PVC	0.65						38					3.55	6.96020021549	1.93780459706	1.87180350377	1.78590741896	[1.7859074189585886, 1.9378045970551854, 1.93103331665806, 1.8594118421923809, 1.9245581687497244, 1.7921056790129051]	129.122007468	9.2230047542
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	141.08296288	233.54263986	7.1778979521	8.41668411924	92.4596769807	034_1447251622_aux.png	0	0	2	0.180444055292	maxwall-minwall	2.07	1.82	1.75	1.77	1.43	NOTOK	0	0	0	14.2330104321	13.5912745953	12.6718085137	17.9059590457	17.3657276327	16.6034304438	9877.00897212	7.27427443869	91.5876060765	no value	no value	100.490571329	no value	no value	127	0	0	034_1447251622.png	RG+OP					81378540	8.liin	1404 - Kauri Malberg	AXPK 4G16 RE 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	42.5123293071	54.4085668744	190	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.11.2015 16:20:22	1447251622	database	mm	85.2817790286	maxdiam-mindiam	0	1.30252860186	034	PVC	0.66						38					3.55	7.59690893832	1.9532082829	1.88294590642	1.77276422761	[1.7727642276052125, 1.8339447941608673, 1.9275888131759913, 1.8864912568885024, 1.9236780637954229, 1.9532082828974993]	129.443547773	10.0490571329
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	145.654023795	237.289038125	3.17769576152	3.59234918372	91.6350143297	034_1447253058_aux.png	0	0	2	0.31649448541	maxwall-minwall	2.07	1.82	1.75	1.77	1.43	OK	0	0	0	14.1658061464	13.7442305357	13.2664303543	17.987787074	17.4779298067	16.9358242573	9984.86965956	5.84820585381	89.0136242552	no value	no value	44.4877406613	no value	no value	129	0	0	034_1447253058.png	RG+OP					81378540	8.liin	1404 - Kauri Malberg	AXPK 4G16 RE 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	43.227672585	54.788323724	196	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.11.2015 16:44:18	1447253058	database	mm	88.4573185682	maxdiam-mindiam	0	1.05196281663	034	PVC	0.68						39					3.55	3.32534811008	1.90704919675	1.80819359193	1.59055471134	[1.590554711336444, 1.8021605693508691, 1.8684588506618471, 1.7974514461162354, 1.8834867773464465, 1.9070491967464569]	128.289020062	4.44877406613
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
