"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	1897.09524242	2217.8905823	26.7172120852	9.08507282927	320.795339881	034_1456130987_aux.png	0	0	2	0.397914543925	maxwall-minwall	2.17	1.82	1.75	1.77	1.33	NOTOK	0	0	0	51.8209246563	49.4500942482	47.4749573987	55.736680524	53.436676161	51.6429881735	32958.2107559	7.34470067477	309.095500766	no value	no value	374.040969193	no value	no value	114	0	0	034_1456130987.png	RG+OP					81459694	36.liin (2kate)	1601 - Einar Tõnisson	TFXP-JETnet 4x240 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	155.09623577	168.069964991	169	PVC	AL	2.7	2.2	28.2	1.4	10.0	22.02.2016 10:49:47	1456130987	database	mm	294.078127796	maxdiam-mindiam	0	4.09369235054	034	PVC	0.65						6					3.55	9.11084317552	2.09203966037	1.90943975557	1.69412511644	[1.6941251164412883, 1.8611217863602239, 2.0920396603663005, 1.8085954623041307, 1.9699715499370964, 2.0307849580208255]	449.113475833	37.4040969193
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	851.600079786	1029.72744561	13.1740577426	7.98653746062	178.127365826	034_1456139124_aux.png	0	0	2	0.306129651862	maxwall-minwall	1.82	1.52	1.45	1.47	1.08	NOTOK	0	0	0	34.1021916354	33.1788716601	31.4463250491	37.4526379782	36.4847098806	34.7210292981	22184.8675815	7.29350141293	171.746984993	no value	no value	184.436808396	no value	no value	111	0	0	034_1456139124.png	RG+OP					81459642	36.liin (2kate)	1601 - Einar Tõnisson	TFXP-JETnet 4x95 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	103.943168989	114.342959509	168	PVC	AL	2.7	2.2	28.2	1.4	10.0	22.02.2016 13:05:24	1456139124	database	mm	164.953308083	maxdiam-mindiam	0	2.73160868012	034	PVC	0.66						1					3.55	7.97118314589	1.71410695189	1.56558215562	1.40797730003	[1.4079773000268454, 1.5883496533585015, 1.6318402175122144, 1.6175070902070285, 1.7141069518887466, 1.4337117206987573]	249.378312156	18.4436808396
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	837.604829015	1011.79746424	10.6492081827	6.51154765157	174.192635222	034_1456140263_aux.png	0	0	2	0.257793293537	maxwall-minwall	1.82	1.52	1.45	1.47	1.08	NOTOK	0	0	0	33.9819662026	32.968635637	31.1560044818	37.2889844777	36.2325800139	34.3650653368	22040.0915044	7.84124100428	168.257281481	no value	no value	149.088914558	no value	no value	111	0	0	034_1456140263.png	RG+OP					81459642	36.liin (2kate)	1601 - Einar Tõnisson	TFXP-JETnet 4x95 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	103.288501708	113.628560631	170	PVC	AL	2.7	2.2	28.2	1.4	10.0	22.02.2016 13:24:23	1456140263	database	mm	163.54342704	maxdiam-mindiam	0	2.92391914095	034	PVC	0.66						2					3.55	6.48023797694	1.65187158307	1.54396345067	1.39407828954	[1.3940782895377775, 1.4585034833641237, 1.6518715830748998, 1.5533396977072509, 1.6078508249930266, 1.5981368253162729]	243.869689311	14.9088914558
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	829.413276696	999.833814243	9.53715055241	5.92798966416	170.420537547	034_1456144310_aux.png	0	0	2	0.304218165218	maxwall-minwall	1.82	1.52	1.45	1.47	1.08	NOTOK	0	0	0	33.6640986203	32.6570668612	31.0977238725	37.216790659	35.8957301032	34.1905324648	21862.1884192	8.1314324547	165.679446786	no value	no value	133.520107734	no value	no value	113	0	0	034_1456144310.png	RG+OP					81459642	36.liin (2kate)	1601 - Einar Tõnisson	TFXP-JETnet 4x95 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	102.490892774	112.722580667	174	PVC	AL	2.7	2.2	28.2	1.4	10.0	22.02.2016 14:31:50	1456144310	database	mm	160.883386995	maxdiam-mindiam	0	3.02625819424	034	PVC	0.66						5					3.55	5.84880180321	1.68590704356	1.53480762615	1.38168887834	[1.3816888783437373, 1.4490484407851831, 1.6859070435613599, 1.5657745076102374, 1.5422453479553637, 1.5841815386237348]	238.588752566	13.3520107734
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	485.56255896	606.369036735	6.51084546019	5.69649542012	120.806477775	034_1456204779_aux.png	0	0	2	0.293504845466	maxwall-minwall	1.71	1.42	1.35	1.37	0.99	OK	0	0	0	25.9363986379	25.0321409966	23.5775859325	28.890471511	27.9431021971	26.5528740012	16844.4939836	8.09124042501	118.678059558	no value	no value	91.1518364426	no value	no value	108	0	0	034_1456204779.png	RG+OP					81494444	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G50 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	78.4313127619	87.597497519	171	PVC	AL	2.7	2.2	28.2	1.4	10.0	23.02.2016 7:19:39	1456204779	database	mm	114.295632314	maxdiam-mindiam	0	2.33759750988	034	PVC	0.62						1					3.55	5.52043960836	1.54678353422	1.42452593471	1.25327868875	[1.2532786887526888, 1.4222886520057874, 1.5467835342186169, 1.5117866131725943, 1.48365613641591, 1.3293619837118045]	169.129068885	9.11518364426
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	483.874162916	603.126958108	5.64314403572	4.96713437481	119.252795193	034_1456205557_aux.png	0	0	2	0.246765419159	maxwall-minwall	1.71	1.42	1.35	1.37	0.99	OK	0	0	0	27.1754137953	25.1271681018	23.3831007144	29.9941890017	27.9777223751	26.2286426369	16856.4201365	12.5542529742	118.046221749	no value	no value	79.0040165001	no value	no value	107	0	0	034_1456205557.png	RG+OP					81494444	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G50 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	78.5720980756	87.6070473859	169	PVC	AL	2.7	2.2	28.2	1.4	10.0	23.02.2016 7:32:37	1456205557	database	mm	113.609651157	maxdiam-mindiam	0	3.76554636483	034	PVC	0.62						2					3.55	4.78249452133	1.51863484095	1.41456367604	1.27186942179	[1.2718694217872, 1.4538576386449218, 1.4709360933205218, 1.5186348409460906, 1.4489210533118733, 1.3231630082170842]	166.95391327	7.90040165001
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	475.540896472	597.000645926	8.21811580421	7.25715051904	121.459749454	034_1456211545_aux.png	0	0	2	0.195577356312	maxwall-minwall	1.71	1.42	1.35	1.37	0.99	NOTOK	0	0	0	26.162383215	24.7997270027	23.5937476278	29.1323316276	27.7418066882	26.5430114088	16717.0412622	8.88813244293	119.360392014	no value	no value	115.053621259	no value	no value	109	0	0	034_1456211545.png	RG+OP					81494444	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G50 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	77.7427345544	86.9984830789	172	PVC	AL	2.7	2.2	28.2	1.4	10.0	23.02.2016 9:12:25	1456211545	database	mm	113.24163365	maxdiam-mindiam	0	2.58932021877	034	PVC	0.62						9					3.55	7.02126110698	1.54513339208	1.44478702494	1.34955603577	[1.34955603576953, 1.3776235086371857, 1.4687000030502659, 1.5451333920819972, 1.487089704838306, 1.4406195052882693]	170.043649236	11.5053621259
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	473.312792759	592.099337183	4.95361799909	4.35165655023	118.786544424	034_1456214998_aux.png	0	0	2	0.262836308278	maxwall-minwall	1.71	1.42	1.35	1.37	0.99	OK	0	0	0	27.0865817535	24.9292653685	23.091185461	29.9743784854	27.8037375801	25.9907505143	16717.5619401	13.2901103288	116.687664732	no value	no value	69.3506519873	no value	no value	108	0	0	034_1456214998.png	RG+OP					81494444	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G50 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	77.8750131437	86.9248753685	168	PVC	AL	2.7	2.2	28.2	1.4	10.0	23.02.2016 10:09:58	1456214998	database	mm	113.832926425	maxdiam-mindiam	0	3.98362797107	034	PVC	0.62						13					3.55	4.23001067185	1.51922303051	1.40710514407	1.25638672223	[1.2563867222318725, 1.3729060634674306, 1.519223030509516, 1.5153396023631074, 1.4477037180827181, 1.3310717277650286]	166.301162194	6.93506519873
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
